20.2103,28.0765,521.6473
20.4010,27.8475,513.4240
20.4772,27.8732,508.8615
20.4785,27.9949,504.3074
20.5137,28.1946,503.8202
20.5263,28.4376,503.9072
20.5288,28.7244,508.3138
20.4834,28.9438,511.0177
20.4368,29.0773,514.9427
20.3619,29.1843,517.6581
20.2764,29.3290,520.7593
20.1686,29.5372,521.3250
20.0561,29.8496,520.7577
19.9305,30.2531,517.1498
19.8098,30.7097,511.0480
19.6924,31.1910,503.0345
19.5844,31.6782,494.1270
19.4877,32.1519,484.9521
19.4051,32.5971,476.1803
19.3351,33.0047,468.3951
19.2757,33.3701,462.0690
19.2246,33.6925,457.5059
19.1805,33.9741,454.8582
19.1422,34.2197,454.1263
19.1083,34.4345,455.1751
19.0773,34.6273,457.6614
19.0480,34.7959,461.3085
19.0185,34.9437,466.2680
18.9863,35.0737,471.7291
18.9532,35.2005,477.4578
18.9178,35.3204,483.2430
18.8804,35.4235,488.2695
18.8434,35.5045,488.6036
18.8147,35.5677,486.8215
18.7756,35.6426,483.2900
18.7323,35.7388,478.8335
18.6865,35.8578,473.8392
18.6400,36.0043,468.9592
18.5893,36.1784,464.3673
18.5329,36.3749,460.1131
18.4702,36.5890,456.1992
18.4011,36.8183,452.6665
18.3256,37.0620,449.5351
18.2435,37.3188,446.8090
18.1549,37.5871,444.4727
18.0599,37.8650,442.4950
17.9584,38.1502,440.8304
17.8509,38.4408,439.4250
17.7376,38.7352,438.2225
17.6189,39.0321,437.1663
17.4951,39.3305,436.2062
17.3667,39.6298,435.3143
17.2339,39.9294,434.5118
17.0987,40.2112,433.7481
16.9633,40.4705,433.5114
16.8270,40.7112,434.6566
16.6900,40.9342,435.1247
16.5605,41.1335,436.4181
16.4306,41.3126,437.9187
16.3041,41.4685,439.7633
16.1809,41.6006,441.6696
16.0636,41.6986,443.6677
15.9585,41.7083,445.5671
15.8607,41.7307,448.0374
15.7646,41.7983,450.4736
15.6731,41.8964,452.3162
15.5858,42.0169,453.8817
15.4997,42.1635,455.3386
15.4145,42.3418,456.9572
15.3307,42.5469,458.6865
15.2496,42.7679,460.4092
15.1799,42.6765,415.4240
15.2088,42.6743,414.4975
15.0424,42.9957,414.2289
14.9685,43.2766,419.6464
14.9331,43.4554,419.4587
14.9331,43.6097,420.9531
14.8969,43.7786,426.1401
14.8391,43.9804,438.8494
14.7807,44.1860,451.1556
14.7524,44.3432,460.6382
14.7391,44.4235,466.2354
14.7182,44.4914,472.4940
14.6728,44.5519,470.3726
14.6383,44.5018,449.0361
14.6261,44.4333,429.1950
14.5718,44.5361,425.9346
14.4966,44.7140,425.7102
14.4817,45.0415,468.9005
14.4128,45.2121,470.8702
14.5137,45.1109,468.8990
14.5397,45.0406,463.8190
14.5117,45.0229,463.6568
14.4568,45.0012,461.3921
14.4500,44.9673,459.4253
14.4640,44.9664,457.4528
14.4744,44.9899,456.1688
14.4720,45.0180,455.1181
14.4640,45.0274,454.0933
14.4592,45.0304,453.1458
14.4594,45.0388,452.3224
14.4619,45.0552,451.6666
14.4640,45.0766,451.1368
14.4648,45.0995,450.7009
14.4643,45.1228,450.3393
14.4628,45.1469,450.0428
14.4603,45.1725,449.8009
14.4571,45.2000,449.6042
14.4531,45.2293,449.4445
14.4485,45.2601,449.3155
14.4432,45.2920,449.2132
14.4369,45.4484,450.5775
14.4281,45.7594,451.0373
14.4271,46.1934,450.5771
14.4281,46.7566,450.1852
14.4293,47.4241,447.7903
14.4405,48.1474,445.3665
14.4632,48.8448,440.8281
14.5020,49.4334,437.3862
14.5478,49.8194,433.7567
14.6105,49.9554,432.2789
14.6739,49.9649,432.5140
14.7336,49.8925,434.2463
14.7855,49.7750,437.1376
14.8231,49.6864,441.9606
14.8405,49.6786,448.2206
14.8391,49.7752,455.0338
14.8268,49.7073,417.7802
14.8577,50.2057,499.0401
14.5617,51.5631,604.1459
14.4824,52.8035,750.3650
14.4183,53.7013,819.5922
14.5784,54.2596,908.3756
14.4172,54.9626,977.2655
14.2642,55.6609,1045.1483
13.9216,56.6763,1091.1284
13.6115,57.8144,1087.3501
13.4302,58.5654,1072.5372
13.1353,59.4575,1072.5939
13.0296,59.2285,822.0602
13.1237,58.8976,689.5273
12.4065,58.9206,595.2477
12.0340,59.4030,586.4309
11.7240,60.1201,646.0623
11.6939,60.9779,722.5668
12.0224,61.7967,779.6331
12.3538,62.0051,808.4792
12.5198,61.9798,820.9877
12.4639,62.2179,827.1735
12.2573,62.6289,835.3618
12.0476,63.1841,850.4462
11.8946,63.6182,756.7314
12.0151,63.7266,690.6161
11.7584,64.1113,635.8585
11.4497,64.8164,629.0450
11.2025,65.4517,644.8090
11.1931,65.9931,661.4038
11.2933,66.3156,667.2247
11.3603,66.4447,662.4324
11.3685,66.5011,658.0209
11.3248,66.5740,663.6358
11.2744,66.6500,676.9754
11.2725,66.6829,693.2494
11.3158,66.6867,708.3838
11.3689,66.6905,721.1551
11.3908,66.7055,732.0527
11.3745,66.7753,743.3696
11.3343,66.9264,754.2002
11.2918,67.1144,759.9529
11.2551,67.3028,763.8401
11.2052,67.5011,767.7564
11.1459,67.7044,771.4792
11.0869,67.8654,770.9260
11.0366,67.9599,767.6511
10.9846,68.0059,764.3251
10.9345,68.0232,762.7863
10.8909,67.9990,759.2978
10.8630,67.9080,757.5963
10.8345,67.8000,755.1346
10.8173,67.6843,753.3245
10.8003,67.5501,752.9034
10.7851,67.4243,753.3583
10.7752,67.3185,753.7805
10.7684,67.2391,754.5998
10.7597,67.1991,757.0963
10.7470,67.2023,760.2893
10.7353,67.2378,763.3206
10.7294,67.1765,706.0125
10.7791,66.9758,660.1071
10.6519,66.8618,619.9797
10.5474,66.7996,599.6973
10.4754,66.7203,612.5038
10.4913,66.6324,623.0045
10.6260,66.5094,627.2516
10.7368,66.3263,623.5069
10.8065,66.1606,619.5775
10.8330,66.0278,617.1444
10.8477,65.9534,617.6365
10.8764,65.8533,619.2345
10.9259,65.7164,621.6179
10.9801,65.5560,624.3219
11.0240,65.3604,626.5889
11.0556,65.1554,628.4075
11.0823,64.9466,631.3438
11.1088,64.7399,637.6453
11.1377,64.5422,645.7426
11.1744,64.3424,654.0533
11.2135,64.1401,660.5241
11.2476,63.9483,663.2668
11.2721,63.7565,664.3100
11.2799,63.6054,665.0962
11.2762,63.5150,664.7366
11.2702,63.4470,660.7960
11.2624,63.3985,655.1121
11.2430,63.3861,649.1631
11.2156,63.4022,642.6746
11.1873,63.4341,633.9142
11.1650,63.4345,624.4055
11.1437,63.4362,614.6439
11.1248,63.4656,605.8752
11.1077,63.5288,598.7624
11.0962,63.6032,592.9828
11.0924,63.6742,587.2507
11.0948,63.7297,580.2950
11.0995,63.7624,570.8584
11.1015,63.7711,562.1373
11.0954,63.7640,555.9396
11.0880,63.8051,548.0130
11.0894,63.8513,542.9019
11.0929,63.8436,538.1463
11.1033,63.8140,534.2540
11.1149,63.8627,530.8806
11.1287,63.9495,526.6119
11.1425,64.0449,521.5214
11.1522,64.1373,516.7228
11.1583,64.2105,511.4134
11.1635,64.2525,504.3101
11.1683,64.2715,496.1063
11.1692,64.2724,487.6519
11.1671,64.2544,478.8088
11.1668,64.2218,467.9985
11.1708,64.2189,455.0822
11.1810,64.2277,442.9980
11.1943,64.2971,428.0386
11.2126,64.3920,408.2816
11.2408,64.3950,385.1464
11.2748,64.3194,362.9802
11.3157,64.2415,356.7814
11.3584,64.0884,352.9767
11.4359,63.7349,348.1097
11.5374,63.2977,343.8964
11.6307,62.8795,342.7503
11.7069,62.5324,348.4766
11.7804,62.2855,367.9997
11.8713,62.0015,391.6655
11.9803,61.6570,395.3030
12.1349,61.2164,413.7539
12.2401,61.0064,434.6408
12.3177,60.8289,461.1467
12.4132,60.6221,488.0831
12.5309,60.3586,523.9925
12.6223,60.4006,583.3256
12.6788,60.4738,631.3958
12.7533,60.3405,671.4393
12.7774,60.4389,705.7429
12.7499,60.6070,749.1979
12.6734,60.7085,794.6518
12.6127,60.7572,820.0763
12.5867,60.7602,825.3688
12.5202,60.7890,811.3707
12.4062,60.8358,799.4860
12.2713,60.6271,666.7472
12.1774,60.6443,608.3203
11.7240,61.0852,565.7829
11.5424,61.6765,545.8235
11.4360,62.1086,572.3082
11.4035,62.2590,601.3417
11.5327,62.2441,618.5783
11.6588,62.0322,624.1467
11.7425,61.8494,626.4674
11.7520,61.7854,631.9155
11.7242,61.8087,640.6573
11.7116,61.8428,653.1141
11.7221,61.8678,666.7184
11.7430,61.8489,677.2917
11.7468,61.7915,683.9832
11.7229,61.7630,687.9991
11.6827,61.7921,690.8066
11.6382,61.8478,692.7559
11.5926,61.9609,693.0500
11.5477,62.1238,694.3444
11.5016,62.2487,633.3929
11.4917,62.4152,585.0957
11.2978,62.7962,545.4247
11.1326,63.0393,537.2356
11.0430,63.2560,540.3718
11.0804,63.4324,545.2977
11.1597,63.4889,546.9445
11.2241,63.4331,544.4924
11.2606,63.3734,538.3449
11.2744,63.3387,531.5262
11.2813,63.2664,525.9915
11.2941,63.1829,522.2271
11.3149,63.1353,519.4330
11.3400,63.0627,516.0676
11.3591,62.9683,512.2356
11.3676,62.8875,507.8752
11.3701,62.8397,501.9886
11.3708,62.8286,494.2029
11.3719,62.8221,486.2020
11.3775,62.7606,479.3159
11.3841,62.7214,470.5244
11.3960,62.7127,459.8448
11.4081,62.7553,447.0836
11.4154,62.8670,434.2361
11.4166,63.0533,421.0447
11.4174,63.3132,405.9963
11.4237,63.5750,388.4969
11.4361,63.7897,371.6772
11.4528,63.9181,354.7454
11.4847,63.8717,336.2359
11.5348,63.6525,318.1805
11.6077,63.2624,306.8076
11.6978,62.7085,304.9934
11.7713,62.3166,314.7968
11.8218,61.9882,316.8745
11.9087,61.5785,318.5798
11.9983,61.1428,322.9003
12.0650,60.7297,331.6578
12.1682,60.2273,355.4336
12.3237,59.5851,386.4167
12.4964,58.9306,392.5911
12.6819,58.4740,406.2847
12.7935,58.3142,424.0272
12.8482,58.1481,443.5050
12.9276,57.8835,476.5263
12.9871,58.1231,514.5450
13.0304,58.3962,556.6791
13.0457,58.5903,597.4565
13.0242,58.7649,630.4500
12.9808,58.8414,648.9666
12.9154,58.8884,654.3879
12.8165,58.9804,659.3934
12.6855,59.1025,581.4680
12.5845,59.2833,534.7597
12.3020,59.8240,502.1707
12.1020,60.3221,505.9650
12.0052,60.6873,531.2820
12.0271,60.7996,576.6979
12.0849,60.7702,603.4774
12.2065,60.6314,631.1522
12.2873,60.7069,644.9363
12.3440,61.0405,660.9274
12.3374,61.6360,677.0984
12.3186,62.4180,690.9206
12.3024,63.3060,707.1563
12.2682,64.3871,724.2834
12.2122,65.6675,741.6607
12.1329,66.9410,755.5574
12.0482,68.1615,771.7077
11.9527,69.3952,788.2238
11.8690,70.6591,800.6690
11.7780,72.1013,811.3583
11.6527,73.5469,817.2352
11.5096,74.7183,813.1764
11.3670,75.4652,804.9930
11.2215,76.0397,790.9980
11.1402,76.2943,689.7928
11.0953,76.3843,655.3090
10.9159,76.1303,606.6348
10.9323,75.7691,590.7025
10.9230,75.6445,606.4075
11.0075,75.6300,624.1569
11.1918,75.4076,632.1043
11.3477,74.8844,630.5697
11.4563,74.2837,628.3262
11.5083,73.7801,625.5041
11.5420,73.4504,623.1042
11.5798,73.3130,621.9156
11.6220,73.3489,622.3414
11.6559,73.5004,622.1508
11.6667,73.7053,621.8740
11.6560,73.9390,621.4877
11.6684,73.9552,578.6953
11.7113,73.6961,544.0496
11.6949,73.4930,516.2712
11.6907,73.3271,506.0660
11.7368,73.2225,502.4067
11.8432,73.0613,506.4276
11.9659,72.7632,508.9210
12.0831,72.3027,509.5847
12.1858,71.7510,508.2397
12.2753,71.2026,506.4888
12.3561,70.7355,505.1976
12.4319,70.3821,504.7886
12.5015,70.1395,505.1027
12.5594,69.9837,505.7740
12.6047,69.8524,506.4733
12.6407,69.7172,506.8706
12.6701,69.6187,507.1675
12.6982,69.5546,508.3832
12.7280,69.4958,509.4529
12.7614,69.4161,510.6484
12.7963,69.3111,511.6226
12.8268,69.2330,514.4757
12.8526,69.1610,516.0013
12.8795,69.0719,518.1801
12.9040,68.9761,520.6232
12.9279,68.8672,522.6788
12.9515,68.7515,523.7938
12.9747,68.6481,524.1899
12.9960,68.5351,524.9757
13.0149,68.4130,524.8200
13.0340,68.2846,524.5121
13.0519,68.1603,524.1453
13.0694,68.0405,524.1135
13.0873,67.9221,524.3233
13.1068,67.8012,524.6821
13.1277,67.6765,525.0580
13.1494,67.5474,525.1272
13.1711,67.4123,524.4995
13.1916,67.2739,523.5468
13.2102,67.1382,522.6134
13.2279,67.0049,521.5939
13.2460,66.8685,519.8161
13.2648,66.7289,517.5638
13.2823,66.5866,515.2422
13.2989,66.4357,512.7468
13.3167,66.2698,510.0438
13.3365,66.0891,507.2704
13.3582,65.8971,504.5656
13.3813,65.6990,501.9195
13.4032,65.5026,499.1285
13.4232,65.3153,496.6017
13.4401,65.1546,494.0885
13.4561,65.0208,492.1777
13.4720,64.9056,490.0467
13.4893,64.8054,488.1629
13.5067,64.7112,485.7968
13.5252,64.6039,482.7991
13.5437,64.4732,478.7184
13.5620,64.3202,474.1939
13.5796,64.1530,469.6125
13.5997,63.9771,463.9231
13.6233,63.7908,457.6210
13.6481,63.5941,451.2055
13.6735,63.3928,444.6981
13.7003,63.1911,438.1527
13.7297,62.9904,431.3925
13.7616,62.7917,424.5806
13.7950,62.5966,417.8012
13.8297,62.4025,410.8032
13.8657,62.2108,403.0936
13.9029,62.0314,394.7978
13.9423,61.8360,386.8869
13.9838,61.6199,378.4731
14.0298,61.3865,369.6365
14.0794,61.1492,360.7387
14.1296,60.9257,351.9346
14.1866,60.7576,354.7873
14.2423,60.5876,359.2990
14.3327,60.3326,367.7612
14.4447,60.0509,375.8447
14.5518,59.7001,364.0280
14.6571,59.3375,350.4288
14.7096,59.1079,334.6434
14.7262,58.9795,320.0551
14.7519,59.0200,322.7988
14.7848,59.0547,323.5724
14.8655,58.9513,323.4423
14.9578,58.8141,324.2329
15.0310,58.5766,327.4435
15.1012,58.1011,334.4615
15.2030,57.3521,352.8577
15.3369,56.3195,376.8898
15.4937,54.9991,377.3990
15.7072,53.4962,394.7715
15.8601,52.0001,430.7056
15.9762,50.6208,464.3167
16.1388,49.2745,514.6846
16.2250,48.6048,543.8630
16.2917,47.9981,579.2439
16.2510,47.4871,614.1696
16.1792,47.0627,645.3730
16.1369,46.3673,679.5879
16.0935,45.9897,708.4528
16.0806,45.6784,733.2299
16.0530,45.5256,755.5672
15.9937,45.4326,768.6075
15.9131,45.2525,775.8693
15.7908,44.9902,784.9666
15.6406,44.5429,690.1697
15.6580,44.2432,637.2356
15.2346,44.2963,594.4432
15.0114,44.4249,581.4392
14.8284,44.5332,621.8784
14.7165,44.7288,661.0388
14.8295,44.9228,687.0358
14.9055,44.9961,704.0539
14.8701,45.6516,734.8693
14.6925,46.6018,749.7296
14.5623,47.3583,767.2957
14.3432,48.0430,781.5466
14.1409,48.7739,795.3424
13.9393,49.3900,795.8906
13.7522,49.9075,780.8537
13.5317,50.3300,755.3155
13.2823,50.6327,656.9630
13.0762,51.2741,628.7422
12.5209,52.5663,622.8243
12.2767,53.7280,590.2179
12.1777,54.1280,544.9656
11.9787,53.7034,526.8607
11.7587,53.3577,498.8382
11.6685,53.3781,481.5563
11.5991,53.5932,479.6306
11.5865,53.7786,477.5676
11.6279,53.7769,471.3826
11.6784,53.6714,462.1642
11.7135,53.6469,457.6539
11.7218,53.7706,456.2607
11.7320,54.0061,457.7468
11.7505,54.2607,458.8488
11.7770,54.6547,482.1501
11.7674,55.1679,506.4182
11.7886,55.6256,532.9770
11.8148,55.8972,562.1790
11.8144,55.9520,549.7123
11.8352,55.8784,533.5143
11.7686,55.9436,525.5862
11.6585,56.0945,524.4463
11.5787,56.1719,522.7466
11.5479,56.2982,519.4048
11.5176,56.5044,516.3012
11.4608,56.7229,513.5363
11.3915,56.9015,510.9744
11.3280,57.0358,507.7501
11.2820,57.1569,504.7589
11.2454,57.2667,502.1151
11.2160,57.1649,469.3708
11.2227,56.9113,443.9719
11.1734,56.7655,422.6509
11.1393,56.6210,411.7789
11.1284,56.6790,415.9216
11.1349,56.8218,419.3454
11.1693,56.8785,419.2787
11.2076,56.8326,416.5034
11.2367,56.7246,413.8370
11.2558,56.5949,411.6040
11.2811,56.4787,410.1109
11.3143,56.3954,409.1483
11.3480,56.3427,408.2466
11.3755,56.3042,406.8916
11.3934,56.2645,405.2527
11.4044,56.2224,403.5653
11.4135,56.1804,401.8414
11.4246,56.1371,399.9223
11.4382,56.0901,397.9232
11.4529,56.0362,395.9167
11.4674,55.9699,393.7017
11.4823,55.8859,390.9789
11.4983,55.7862,388.0693
11.5148,55.6776,385.2085
11.5318,55.5637,382.4094
11.5500,55.4454,379.5451
11.5698,55.3245,376.6622
11.5905,55.2037,373.8066
11.6115,55.0810,370.5122
11.6334,54.9512,366.1570
11.6568,54.8199,361.4636
11.6794,54.6977,356.9531
11.7008,54.5848,352.4366
11.7233,54.4727,347.4915
11.7484,54.3613,342.3799
11.7739,54.2552,337.3217
11.7988,54.1543,332.6268
11.8239,54.0554,328.3154
11.8505,53.9539,324.1961
11.8790,53.8613,320.1400
11.9089,53.7782,316.4289
11.9388,53.7020,313.7260
11.9670,53.6260,311.5141
11.9962,53.5427,309.3325
12.0275,53.4533,307.4110
12.0586,53.3653,306.3245
12.0872,53.2777,305.6395
12.1159,53.1857,304.9838
12.1457,53.0901,304.3013
12.1751,52.9952,303.7312
12.2024,52.9032,303.2523
12.2280,52.8150,302.8244
12.2547,52.6024,301.8467
12.2868,52.1899,301.6705
12.3246,51.5484,302.8994
12.3677,50.7107,303.4040
12.4209,49.8148,304.5275
12.4738,48.9961,304.7675
12.5249,48.3436,304.1435
12.5717,47.8825,302.7321
12.6134,47.5684,301.0956
12.6491,47.3642,299.5455
12.6772,47.2960,297.9820
12.6985,47.3573,296.0328
12.7161,47.4956,293.9303
12.7304,47.6592,292.0045
12.7420,47.8105,290.2975
12.7539,47.9230,288.7693
12.7687,47.9826,287.7886
12.7861,47.9857,287.8774
12.8051,47.9297,288.4849
12.8277,47.8175,289.1251
12.8543,47.6627,289.8071
12.8819,47.4845,290.8084
12.9082,47.2984,291.9450
12.9339,47.1170,293.0277
12.9595,46.9512,293.9819
12.9840,46.8084,294.8177
13.0060,46.6918,295.5529
13.0255,46.6003,296.2024
13.0430,46.5305,296.7792
13.0589,46.4771,297.2943
13.0738,46.4338,297.7587
13.0878,46.3940,298.1841
13.1012,46.3512,298.4172
13.1147,46.2993,298.2454
13.1287,46.2379,297.9081
13.1423,46.1689,297.6043
13.1553,46.0930,297.2764
13.1687,46.0100,296.7354
13.1834,45.9226,296.0981
13.1981,45.8342,295.4761
13.2121,45.7465,294.7926
13.2262,45.6595,293.8782
13.2408,45.5757,292.8706
13.2552,45.4974,291.8927
13.2688,45.4242,290.8139
13.2823,45.3536,289.3891
13.2965,45.2865,287.8309
13.3102,45.2244,286.3288
13.3228,45.1668,284.9368
13.3353,45.1121,283.6218
13.3483,45.0585,282.3521
13.3619,45.0047,281.1129
13.3755,44.9484,279.7389
13.3893,44.8878,278.0111
13.4037,44.8249,276.1650
13.4174,44.7630,274.3991
13.4303,44.7035,272.7619
13.4433,44.6463,271.2097
13.4570,44.5910,269.7004
13.4711,44.5367,268.2141
13.4850,44.4811,266.4753
13.4990,44.4215,264.1167
13.5138,44.3612,261.5258
13.5274,44.3050,259.0354
13.5394,44.2545,256.7819
13.5515,44.2089,254.7689
13.5646,44.1657,252.8486
13.5789,44.1219,250.9207
13.5937,44.0756,248.9703
13.6085,44.0261,247.0282
13.6231,43.9739,245.1234
13.6380,43.9198,243.2676
13.6530,43.8616,240.9665
13.6690,43.7956,237.5330
13.6870,43.7286,233.6311
13.7020,43.6684,229.8655
13.7141,43.6102,226.1791
13.7297,43.5346,222.0450
13.7526,43.4371,217.4298
13.7749,43.3955,214.9896
13.7848,43.3437,210.8473
13.8136,43.2618,207.5919
13.8427,43.1481,205.2250
13.8736,43.0100,203.5943
13.9042,42.9097,203.1507
13.9346,42.8026,202.1289
13.9767,42.6708,201.8444
14.0171,42.5167,201.8754
14.0587,42.3512,202.2319
14.1028,42.1780,203.0033
14.1492,41.9979,204.0204
14.1979,41.8119,205.2112
14.2525,41.5875,206.6086
14.3033,41.3936,206.3303
14.3587,41.2493,204.9247
14.4164,41.1434,206.2279
14.4574,40.9988,206.4616
14.5082,40.8785,204.6783
14.5677,40.8088,204.2296
14.6131,40.7430,204.3809
14.6542,40.6589,203.6272
14.6999,40.5678,202.4004
14.7422,40.4738,201.3134
14.7772,40.3771,200.4317
14.8086,40.2821,199.5620
14.8398,40.1943,198.5526
14.8714,40.1149,197.5879
14.9017,40.0426,196.6898
14.9301,39.9760,195.5052
14.9581,39.9152,193.6520
14.9851,39.8779,191.2670
15.0035,39.8531,185.2767
15.0261,39.8397,177.0345
15.0328,39.8299,165.9893
15.0287,39.8339,152.7209
15.0295,39.8620,142.9272
15.0148,39.8780,133.3976
15.0298,39.8886,121.4951
15.0875,39.8394,109.8022
15.1510,39.7774,104.6685
15.1777,39.7664,101.2188
15.2581,39.9404,103.0572
15.3441,40.0105,97.8103
15.5318,40.0954,94.8936
15.6382,40.1143,93.4178
15.7377,40.0711,92.8911
15.8539,39.9510,93.2499
15.9822,39.7619,94.2062
16.1145,39.5054,95.7100
16.2448,39.1832,97.8035
16.3724,38.8029,100.4173
16.5016,38.3718,103.4719
16.6352,37.8893,106.8960
16.7676,37.5139,119.2211
16.8339,37.1209,123.2826
17.0086,36.8039,128.1993
17.1151,36.4578,132.7033
17.2022,36.1174,136.7045
17.2831,35.8117,139.6531
17.3669,35.5342,143.2531
17.4396,35.2601,146.4499
17.5147,34.9968,149.4243
17.5839,34.7680,152.5775
17.6445,34.5608,155.6407
17.6970,34.3719,157.7256
17.7452,34.2161,159.9640
17.7791,34.0940,162.3506
17.8062,34.0082,164.5083
17.8320,33.9582,166.5429
17.8542,33.9383,168.4733
17.8725,33.9407,170.3008
17.8877,33.9594,172.0490
17.8995,34.0005,173.7930
17.9079,34.0601,175.4872
17.9145,34.1272,177.1528
17.9196,34.1947,178.8217
17.9232,34.2603,180.5038
17.9265,34.3193,182.3920
17.9291,34.3709,184.3225
17.9328,34.4188,186.2586
17.9363,34.4717,188.1823
17.9391,34.5291,190.0177
17.9417,34.5864,191.7849
17.9441,34.6401,193.4875
17.9468,34.6887,195.1283
17.9501,34.7313,196.7151
17.9543,34.7674,198.2563
17.9594,34.7964,199.7599
17.9633,34.8282,201.1289
17.9663,34.8562,202.2972
17.9689,34.8708,203.3819
17.9709,34.8676,204.4051
17.9732,34.8471,205.3851
17.9764,34.8107,206.3435
17.9806,34.7596,207.2978
17.9858,34.6943,208.2600
17.9917,34.6146,209.2215
17.9959,34.5457,210.2414
17.9937,34.5377,211.2890
17.9919,34.5114,212.1758
17.9939,34.4497,213.1610
17.9958,34.3747,214.1517
17.9979,34.3006,215.1245
18.0003,34.2288,216.0790
18.0027,34.1591,217.1866
18.0052,34.0948,218.8250
18.0053,34.0354,219.8323
18.0099,33.9863,220.9882
18.0106,33.9629,222.3553
18.0088,33.9434,223.4293
18.0088,33.9232,224.5021
18.0070,33.9066,225.5366
18.0035,33.8958,226.5207
17.9986,33.8900,227.4547
17.9924,33.8889,228.3491
17.9847,33.8920,229.2099
17.9755,33.8989,230.0403
17.9650,33.9096,230.8441
17.9531,33.9238,231.6244
17.9398,33.9413,232.3835
17.9252,33.9622,233.1232
17.9093,33.9863,233.8445
17.8921,34.0137,234.5481
17.8737,34.0444,235.2341
17.8538,34.0785,235.9023
